timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-18 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116333.77,0.0,1,BUY,116752.09497592172,115681.53751203914,open
2025-09-18 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116559.69,0.0,1,BUY,116752.09497592172,115681.53751203914,open
2025-09-18 04:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116815.5,0.0,1,BUY,,,open
2025-09-18 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116558.64,14287.792182769706,0,NONE,,,NONE
2025-09-18 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116391.82,14287.792182769706,0,NONE,,,NONE
2025-09-18 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116447.59,14287.792182769706,0,NONE,,,NONE
2025-09-18 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116281.12,14287.792182769706,0,NONE,,,NONE
2025-09-18 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116180.0,14287.792182769706,0,NONE,,,NONE
2025-09-18 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116383.9,14287.792182769706,0,NONE,,,NONE
2025-09-18 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116350.65,14287.792182769706,0,NONE,,,NONE
2025-09-18 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116599.49,14287.792182769706,0,NONE,,,NONE
2025-09-18 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116557.68,14287.792182769706,0,NONE,,,NONE
2025-09-18 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116832.31,14287.792182769706,0,NONE,,,NONE
2025-09-18 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116634.84,14287.792182769706,0,NONE,,,NONE
2025-09-18 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116649.24,14287.792182769706,0,NONE,,,NONE
2025-09-18 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116484.41,14287.792182769706,0,NONE,,,NONE
2025-09-18 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116623.29,14287.792182769706,0,NONE,,,NONE
2025-09-18 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116950.47,14287.792182769706,0,NONE,,,NONE
2025-09-18 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117440.32,14287.792182769706,0,NONE,,,NONE
2025-09-18 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117767.66,14287.792182769706,0,NONE,,,NONE
2025-09-18 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117686.13,14287.792182769706,0,NONE,,,NONE
2025-09-18 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117581.66,14287.792182769706,0,NONE,,,NONE
2025-09-18 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117658.84,14287.792182769706,0,NONE,,,NONE
2025-09-18 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117372.7,14287.792182769706,0,NONE,,,NONE
2025-09-18 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117430.39,14287.792182769706,0,NONE,,,NONE
2025-09-18 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117605.16,14287.792182769706,0,NONE,,,NONE
2025-09-18 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117449.83,14287.792182769706,0,NONE,,,NONE
2025-09-18 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117254.54,14287.792182769706,0,NONE,,,NONE
2025-09-18 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117223.59,14287.792182769706,0,NONE,,,NONE
2025-09-18 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117273.36,14287.792182769706,0,NONE,,,NONE
2025-09-18 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117076.89,14287.792182769706,0,NONE,,,NONE
2025-09-18 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116946.95,14287.792182769706,0,NONE,,,NONE
2025-09-18 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117054.32,14287.792182769706,0,NONE,,,NONE
2025-09-18 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117102.43,14287.792182769706,0,NONE,,,NONE
2025-09-18 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117155.52,14287.792182769706,0,NONE,,,NONE
2025-09-18 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117081.25,14287.792182769706,0,NONE,,,NONE
2025-09-18 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117196.09,14287.792182769706,0,NONE,,,NONE
2025-09-18 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117086.01,14287.792182769706,0,NONE,,,NONE
