,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-16 02:45:00+05:30,115310.72,115465.66,115294.18,115434.19,44.00143,0.0010707590759992947,0.00032807028668928594,0.0015537145641352083,True,2025-09-16 02:45:00+05:30
2025-09-16 03:00:00+05:30,115434.19,115511.81,115397.78,115509.99,36.82684,0.0006566512053318707,0.00025675835210441366,0.0015007614857357665,True,2025-09-16 03:00:00+05:30
2025-09-16 03:15:00+05:30,115510.0,115538.55,115498.72,115528.0,44.10109,0.0001559172501011119,0.0003769402318414994,0.0013811188714674993,False,2025-09-16 03:15:00+05:30
2025-09-16 03:30:00+05:30,115528.0,115605.07,115277.05,115420.58,104.30012,-0.0009298178796481871,0.00025889590939503495,0.0013871598848055945,True,2025-09-16 03:30:00+05:30
2025-09-16 03:45:00+05:30,115420.58,115469.9,115376.35,115439.99,46.94034,0.0001681675832854168,0.00030847504106573664,0.0013639669540751684,False,2025-09-16 03:45:00+05:30
2025-09-16 04:00:00+05:30,115440.0,115449.43,115223.32,115252.72,52.42667,-0.0016222281377537007,0.00015582742692099027,0.0014020634608243505,True,2025-09-16 04:00:00+05:30
2025-09-16 04:15:00+05:30,115252.73,115310.27,115221.68,115288.01,32.03069,0.00030619667804798745,7.375811201558169e-05,0.0013382504786766025,True,2025-09-16 04:15:00+05:30
2025-09-16 04:30:00+05:30,115288.01,115346.63,115232.58,115346.62,32.52433,0.000508378971932899,0.0001675535195134248,0.0012970210240550815,True,2025-09-16 04:30:00+05:30
2025-09-16 04:45:00+05:30,115346.63,115476.0,115331.76,115472.88,39.7038,0.0010946137823544255,0.0002310957699563132,0.0013103536611299182,True,2025-09-16 04:45:00+05:30
2025-09-16 05:00:00+05:30,115472.89,115475.87,115330.64,115339.87,52.02239,-0.0011518721971774948,0.00016821255141189484,0.0013463658893263885,True,2025-09-16 05:00:00+05:30
2025-09-16 05:15:00+05:30,115339.88,115417.81,115304.66,115349.71,53.69276,8.531308384518432e-05,1.8813059829092538e-05,0.0011599056038585135,True,2025-09-16 05:15:00+05:30
2025-09-16 05:30:00+05:30,115349.71,115349.71,115209.23,115209.24,44.82066,-0.0012177750598593162,1.2209450970790402e-05,0.0011668798193846214,True,2025-09-16 05:30:00+05:30
2025-09-16 05:45:00+05:30,115209.23,115254.41,115018.75,115026.0,80.41074,-0.001590497428852089,-3.176751653493626e-05,0.00121129726757029,True,2025-09-16 05:45:00+05:30
2025-09-16 06:00:00+05:30,115026.0,115196.73,115023.96,115136.88,82.01968,0.0009639559751708493,-0.00013094934731994746,0.001020725187233821,True,2025-09-16 06:00:00+05:30
2025-09-16 06:15:00+05:30,115136.89,115136.89,114945.01,115088.66,37.00978,-0.00041880585959952477,-9.463044812057508e-05,0.0009953451334423367,True,2025-09-16 06:15:00+05:30
2025-09-16 06:30:00+05:30,115088.66,115283.5,115083.28,115251.62,48.48682,0.0014159518409544436,-9.229311087959879e-05,0.0009990116654714641,True,2025-09-16 06:30:00+05:30
2025-09-16 06:45:00+05:30,115251.62,115520.0,115210.58,115424.16,52.34002,0.0014970722320433172,6.144109604415693e-05,0.0009949791848790131,True,2025-09-16 06:45:00+05:30
2025-09-16 07:00:00+05:30,115424.16,115489.81,115136.0,115174.61,68.19409,-0.0021620256972197938,-3.5969153239323595e-05,0.0011118488247586252,True,2025-09-16 07:00:00+05:30
2025-09-16 07:15:00+05:30,115174.6,115270.44,115008.69,115024.24,63.32887,-0.0013055828884508403,-0.0001537995768044198,0.0011154567079575991,True,2025-09-16 07:15:00+05:30
2025-09-16 07:30:00+05:30,115024.24,115156.78,115024.23,115156.77,33.15066,0.0011521919205899067,-6.617177744521197e-05,0.001146923826281202,True,2025-09-16 07:30:00+05:30
2025-09-16 07:45:00+05:30,115156.78,115227.51,115076.03,115152.88,54.25677,-3.3780037422048714e-05,-0.00012139873311627913,0.0011154580869049777,False,2025-09-16 07:45:00+05:30
2025-09-16 08:00:00+05:30,115152.87,115218.92,115065.06,115093.4,25.54318,-0.0005165307198570224,-0.0001800578293757238,0.0011031685923055692,True,2025-09-16 08:00:00+05:30
2025-09-16 08:15:00+05:30,115093.4,115131.98,115028.36,115034.47,38.88322,-0.0005120189341872861,-0.00021345463859014368,0.0011025723487826987,True,2025-09-16 08:15:00+05:30
2025-09-16 08:30:00+05:30,115034.48,115179.77,115034.44,115114.0,37.80667,0.0006913579903484735,-0.00013239584509031066,0.001106719879501165,True,2025-09-16 08:30:00+05:30
2025-09-16 08:45:00+05:30,115114.0,115189.35,115099.95,115189.34,42.87373,0.0006544816442830559,-0.0001080801420404287,0.001118945972132697,True,2025-09-16 08:45:00+05:30
2025-09-16 09:00:00+05:30,115189.34,115426.49,115189.34,115422.23,67.50126,0.0020218016701891717,7.412134835671491e-05,0.001155503226021433,True,2025-09-16 09:00:00+05:30
2025-09-16 09:15:00+05:30,115422.23,115422.24,115304.79,115307.25,87.85021,-0.0009961685890144123,9.003085003594924e-06,0.001178210512611055,True,2025-09-16 09:15:00+05:30
2025-09-16 09:30:00+05:30,115307.26,115420.0,115100.0,115110.21,126.22281,-0.001708825767677169,-0.00010185715197690847,0.0012318403022842975,True,2025-09-16 09:30:00+05:30
2025-09-16 09:45:00+05:30,115110.21,115321.93,114930.0,115309.99,112.88775,0.001735554126779837,-6.98101347556379e-05,0.0012722788787437726,True,2025-09-16 09:45:00+05:30
2025-09-16 10:00:00+05:30,115310.0,115366.67,115228.69,115366.67,44.59142,0.000491544574758862,1.2360703841179933e-05,0.0012516178420727076,True,2025-09-16 10:00:00+05:30
2025-09-16 10:15:00+05:30,115366.67,115560.01,115320.0,115503.01,162.31184,0.0011817971343022204,6.718490636403173e-05,0.0012787029382356242,True,2025-09-16 10:15:00+05:30
2025-09-16 10:30:00+05:30,115503.02,115900.0,115454.3,115826.37,253.99133,0.0027995807208833767,0.0002680526954011664,0.0013779170068917471,True,2025-09-16 10:30:00+05:30
2025-09-16 10:45:00+05:30,115826.36,115870.85,115560.0,115738.2,165.21929,-0.0007612256172752074,0.0003095162859800105,0.0013307154975595696,True,2025-09-16 10:45:00+05:30
2025-09-16 11:00:00+05:30,115738.19,115850.0,115698.42,115846.3,114.10979,0.0009340045032668609,0.00030801871238481104,0.0013299568719890584,True,2025-09-16 11:00:00+05:30
2025-09-16 11:15:00+05:30,115846.31,115957.23,115810.69,115936.65,152.11073,0.0007799126946652635,0.00036795464009805045,0.00132246747067989,True,2025-09-16 11:15:00+05:30
2025-09-16 11:30:00+05:30,115936.65,116009.62,115826.09,116005.15,157.99751,0.0005908399112790619,0.00032669904361428136,0.0013007451960400647,False,2025-09-16 11:30:00+05:30
2025-09-16 11:45:00+05:30,116005.14,116005.15,115705.11,115724.5,153.52182,-0.0024192891436284336,0.00013088097483069384,0.0014058263469621354,True,2025-09-16 11:45:00+05:30
2025-09-16 12:00:00+05:30,115724.51,115792.79,115591.57,115792.78,75.23866,0.0005900219918859584,0.0002684833592859814,0.0013003098371885795,True,2025-09-16 12:00:00+05:30
2025-09-16 12:15:00+05:30,115792.79,115836.09,115698.42,115770.35,62.7728,-0.00019370810511665226,0.00032407709845269086,0.0012523542230936618,False,2025-09-16 12:15:00+05:30
2025-09-16 12:30:00+05:30,115770.36,115886.17,115736.68,115822.43,119.13849,0.0004498561160088954,0.0002889603082236403,0.0012376721214782357,False,2025-09-16 12:30:00+05:30
2025-09-16 12:45:00+05:30,115822.42,115880.0,115794.13,115834.4,78.15935,0.00010334785757826204,0.0002958167029736558,0.0012361690348890507,False,2025-09-16 12:45:00+05:30
2025-09-16 13:00:00+05:30,115834.41,115864.48,115724.41,115800.11,61.39414,-0.0002960260509831114,0.00030684193641735135,0.0012295078640645258,False,2025-09-16 13:00:00+05:30
2025-09-16 13:15:00+05:30,115800.11,115840.0,115769.32,115840.0,60.33169,0.0003444729024868476,0.000349666528251058,0.0012143073880117661,False,2025-09-16 13:15:00+05:30
2025-09-16 13:30:00+05:30,115839.99,115963.17,115803.08,115947.54,126.65132,0.0009283494475138543,0.00036151610110932706,0.001218964591628938,True,2025-09-16 13:30:00+05:30
2025-09-16 13:45:00+05:30,115947.55,115981.17,115755.27,115755.28,136.76516,-0.0016581636833347124,0.0002458838347284387,0.0012969088763772154,True,2025-09-16 13:45:00+05:30
2025-09-16 14:00:00+05:30,115755.28,115756.46,115526.5,115617.2,125.05395,-0.0011928613537111055,8.51506835334248e-05,0.0012640136716445638,True,2025-09-16 14:00:00+05:30
2025-09-16 14:15:00+05:30,115617.2,115752.22,115600.0,115658.76,74.53734,0.0003594620869558085,0.00015293221733193586,0.0012390783784385802,True,2025-09-16 14:15:00+05:30
2025-09-16 14:30:00+05:30,115658.76,115708.79,115611.31,115612.26,99.24228,-0.00040204477378102954,0.0002182712670267428,0.0011681623483057496,False,2025-09-16 14:30:00+05:30
2025-09-16 14:45:00+05:30,115612.25,115720.0,115600.0,115600.0,59.79911,-0.00010604411677439529,0.0001261913548490312,0.0011135746413458286,False,2025-09-16 14:45:00+05:30
2025-09-16 15:00:00+05:30,115600.0,115623.47,115524.01,115524.02,65.28256,-0.0006572664359860703,6.875080431178459e-05,0.0011233234514019602,True,2025-09-16 15:00:00+05:30
2025-09-16 15:15:00+05:30,115524.01,115544.09,115443.65,115477.27,62.38914,-0.0004046777458055484,-1.0572939693603844e-05,0.0010962777520948117,True,2025-09-16 15:15:00+05:30
2025-09-16 15:30:00+05:30,115477.28,115520.0,115400.0,115446.0,118.04652,-0.00027078922111689607,-0.0001640914367936175,0.0008746146105586239,False,2025-09-16 15:30:00+05:30
2025-09-16 15:45:00+05:30,115446.0,115590.49,115441.72,115511.04,73.90795,0.0005633802816900069,-9.786114184535677e-05,0.0008771659044710885,True,2025-09-16 15:45:00+05:30
2025-09-16 16:00:00+05:30,115511.04,115549.43,115435.29,115435.29,54.56114,-0.0006557814733553213,-0.0001773504406764659,0.0008503602292261417,True,2025-09-16 16:00:00+05:30
2025-09-16 16:15:00+05:30,115435.3,115491.41,115372.35,115372.46,46.09769,-0.000544287626426776,-0.00024356045673106785,0.0008230160429792831,True,2025-09-16 16:15:00+05:30
2025-09-16 16:30:00+05:30,115372.47,115389.94,115218.8,115244.35,93.17244,-0.0011104036439891773,-0.00032862263449447984,0.0008201487152843089,True,2025-09-16 16:30:00+05:30
2025-09-16 16:45:00+05:30,115244.34,115360.54,115206.15,115328.8,80.532,0.000732790804928829,-0.00017101863706661669,0.0006897431263020183,True,2025-09-16 16:45:00+05:30
2025-09-16 17:00:00+05:30,115328.8,115431.52,115328.79,115346.58,81.07284,0.0001541679094900772,-0.00019281134118641076,0.0006710647877352371,False,2025-09-16 17:00:00+05:30
2025-09-16 17:15:00+05:30,115346.59,115388.03,115287.83,115287.83,48.42097,-0.0005093345637122715,-0.0002085926641161917,0.0006747879269412985,True,2025-09-16 17:15:00+05:30
2025-09-16 17:30:00+05:30,115287.84,115397.19,115287.38,115368.6,42.61553,0.0007005943298612483,-0.00019605575342357406,0.0006898267857316446,True,2025-09-16 17:30:00+05:30
2025-09-16 17:45:00+05:30,115368.61,115440.0,115292.92,115327.6,77.65589,-0.000355382660446657,-0.00021899227932482002,0.0006869681578676137,False,2025-09-16 17:45:00+05:30
2025-09-16 18:00:00+05:30,115327.59,115459.99,115311.35,115427.01,91.773,0.0008619792660211623,-0.00016109201347460633,0.0007277252305614174,True,2025-09-16 18:00:00+05:30
2025-09-16 18:15:00+05:30,115427.02,115460.2,115374.83,115439.36,84.80442,0.00010699402158986793,-0.00017296595751945532,0.0007209478643724075,False,2025-09-16 18:15:00+05:30
2025-09-16 18:30:00+05:30,115439.36,115521.28,115382.4,115391.04,131.00223,-0.000418574739153188,-0.00024031216685280743,0.0006740399977878897,False,2025-09-16 18:30:00+05:30
2025-09-16 18:45:00+05:30,115391.05,115558.06,115262.31,115459.73,125.80291,0.0005952801881323744,-0.0001276399732794531,0.0006098437958141443,True,2025-09-16 18:45:00+05:30
2025-09-16 19:00:00+05:30,115459.72,115512.12,115054.59,115085.35,387.7684,-0.0032425158104907315,-0.00023012269611843438,0.0009009930303156799,True,2025-09-16 19:00:00+05:30
2025-09-16 19:15:00+05:30,115085.35,115200.0,114737.11,115200.0,420.02152,0.000996217155354584,-0.00019828494269849561,0.0009335841161575777,True,2025-09-16 19:15:00+05:30
2025-09-16 19:30:00+05:30,115200.0,115282.73,114811.0,114994.84,184.51079,-0.0017809027777777597,-0.0002672278428983321,0.0009981062439567005,True,2025-09-16 19:30:00+05:30
2025-09-16 19:45:00+05:30,114994.84,115260.96,114932.0,115004.0,224.07462,7.965574803181497e-05,-0.0002579428496580216,0.0010005453570923377,False,2025-09-16 19:45:00+05:30
2025-09-16 20:00:00+05:30,115004.01,115153.71,114920.0,115038.42,88.53503,0.00029929393760208534,-0.00021011483097861384,0.0010033111587308702,False,2025-09-16 20:00:00+05:30
2025-09-16 20:15:00+05:30,115038.42,115306.71,115038.41,115296.86,110.29338,0.0022465538035032484,-7.755325351317399e-05,0.0011418347875438817,True,2025-09-16 20:15:00+05:30
2025-09-16 20:30:00+05:30,115296.86,115296.87,115040.7,115042.0,103.24664,-0.002210467830606966,-0.00017453718398767747,0.001237480754926591,True,2025-09-16 20:30:00+05:30
2025-09-16 20:45:00+05:30,115042.01,115213.66,115010.66,115117.08,195.75287,0.0006526312129482292,-0.00017007463742476636,0.0012404392439726393,True,2025-09-16 20:45:00+05:30
2025-09-16 21:00:00+05:30,115117.08,115350.0,115117.08,115350.0,83.92498,0.0020233313770641193,-3.6118994903794334e-05,0.0013268747882945622,True,2025-09-16 21:00:00+05:30
2025-09-16 21:15:00+05:30,115350.0,115905.89,115349.99,115905.88,270.87608,0.004819072388383194,0.00023204900583670418,0.0017064537535991537,True,2025-09-16 21:15:00+05:30
2025-09-16 21:30:00+05:30,115905.88,116000.0,115753.6,115760.41,322.41086,-0.0012550700620193034,0.00022481568493519787,0.0017127386723670506,True,2025-09-16 21:30:00+05:30
2025-09-16 21:45:00+05:30,115760.4,115910.89,115608.28,115858.01,127.30255,0.0008431207180417122,0.00023033218059084203,0.0017146375279610804,True,2025-09-16 21:45:00+05:30
2025-09-16 22:00:00+05:30,115858.0,115900.0,115781.51,115849.22,88.28911,-7.586872931786282e-05,0.00021883034865044504,0.001715946376168558,False,2025-09-16 22:00:00+05:30
2025-09-16 22:15:00+05:30,115849.22,116068.92,115828.12,116068.06,153.27352,0.001889007107686913,0.00033874743222040424,0.0017459220378088416,True,2025-09-16 22:15:00+05:30
2025-09-16 22:30:00+05:30,116068.05,116599.0,116056.99,116531.93,479.96724,0.003996534447116673,0.0005035444380831755,0.0019279378550561236,True,2025-09-16 22:30:00+05:30
2025-09-16 22:45:00+05:30,116531.93,116785.71,116531.93,116759.7,285.96964,0.0019545715925239904,0.0006190421507317079,0.0019429071096251152,True,2025-09-16 22:45:00+05:30
2025-09-16 23:00:00+05:30,116759.69,116870.76,116337.3,116495.07,333.62736,-0.0022664498110220865,0.00046262069687954546,0.0020455415534492093,True,2025-09-16 23:00:00+05:30
2025-09-16 23:15:00+05:30,116495.06,116645.27,116400.0,116461.54,152.8291,-0.000287823338790294,0.00044287982886053736,0.0020510519325708876,False,2025-09-16 23:15:00+05:30
2025-09-16 23:30:00+05:30,116461.55,116776.66,116461.54,116549.13,172.93034,0.0007520937813463302,0.0005014132548855132,0.0020418574184507955,False,2025-09-16 23:30:00+05:30
2025-09-16 23:45:00+05:30,116549.14,116700.0,116428.43,116478.36,135.22723,-0.0006072117398044918,0.0004412886584886699,0.002056599027830899,False,2025-09-16 23:45:00+05:30
2025-09-17 00:00:00+05:30,116478.37,116478.37,116226.12,116270.15,85.42442,-0.0017875423383365563,0.0005140373320963787,0.001941971550020991,True,2025-09-17 00:00:00+05:30
2025-09-17 00:15:00+05:30,116270.16,116495.3,116266.21,116418.86,92.51256,0.0012790041124055573,0.0005281766799489273,0.0019466907803351154,True,2025-09-17 00:15:00+05:30
2025-09-17 00:30:00+05:30,116418.87,116576.91,116395.6,116576.9,90.34014,0.0013575120044981848,0.0006850974190627246,0.001875969386768548,False,2025-09-17 00:30:00+05:30
2025-09-17 00:45:00+05:30,116576.9,116584.63,116444.15,116488.63,60.2119,-0.0007571825979245661,0.0006432555017649056,0.0018993705158244223,False,2025-09-17 00:45:00+05:30
2025-09-17 01:00:00+05:30,116488.63,116590.0,116424.54,116590.0,159.89683,0.0008702136852325459,0.0006718014891464285,0.001898218857144901,False,2025-09-17 01:00:00+05:30
2025-09-17 01:15:00+05:30,116590.0,116820.0,116589.99,116800.12,215.16739,0.0018022128827515083,0.0006495844431088415,0.001881342953812189,True,2025-09-17 01:15:00+05:30
2025-09-17 01:30:00+05:30,116800.13,116878.56,116761.93,116862.0,93.5484,0.0005297939762392012,0.0007865975334511499,0.0017578182334686125,False,2025-09-17 01:30:00+05:30
2025-09-17 01:45:00+05:30,116862.0,116908.83,116722.56,116737.16,124.61065,-0.0010682685560746696,0.000700552545000005,0.0018061747938183748,False,2025-09-17 01:45:00+05:30
2025-09-17 02:00:00+05:30,116737.16,116877.62,116735.05,116874.07,76.63566,0.0011728056430360123,0.0006580262582985997,0.0017832582506174305,False,2025-09-17 02:00:00+05:30
2025-09-17 02:15:00+05:30,116874.08,116880.0,116839.47,116839.47,72.42121,-0.00029604513644476693,0.00040227038205720156,0.0014992614979319708,False,2025-09-17 02:15:00+05:30
2025-09-17 02:30:00+05:30,116839.47,116940.26,116632.0,116632.0,113.13954,-0.0017756841930214318,0.00037623967550709514,0.0015336758831113022,True,2025-09-17 02:30:00+05:30
2025-09-17 02:45:00+05:30,116632.01,116757.41,116584.45,116618.83,79.01626,-0.00011291926743950409,0.0003284376762330343,0.0015332571198389858,False,2025-09-17 02:45:00+05:30
2025-09-17 03:00:00+05:30,116618.83,116708.14,116618.82,116664.38,53.91195,0.0003905887239650241,0.0003517605488971787,0.0015303283182407285,False,2025-09-17 03:00:00+05:30
2025-09-17 03:15:00+05:30,116664.39,116854.0,116652.8,116800.51,49.91576,0.0011668514417166875,0.0003156527655986674,0.0015003747112906974,True,2025-09-17 03:15:00+05:30
2025-09-17 03:30:00+05:30,116800.51,116964.27,116800.51,116898.52,115.95077,0.0008391230483497658,0.00015778219566032204,0.0012353995743518897,True,2025-09-17 03:30:00+05:30
2025-09-17 03:45:00+05:30,116898.53,116935.48,116850.0,116864.01,47.99762,-0.0002952133183551364,4.5292950116365696e-05,0.0011635179470636102,True,2025-09-17 03:45:00+05:30
2025-09-17 04:00:00+05:30,116864.01,116871.76,116694.73,116788.84,103.46289,-0.0006432262593076832,0.00012645412770208585,0.0010442793441253638,True,2025-09-17 04:00:00+05:30
2025-09-17 04:15:00+05:30,116788.85,116880.0,116764.2,116855.58,45.2573,0.0005714587112948255,0.00016941823020634185,0.0010440143324501768,True,2025-09-17 04:15:00+05:30
2025-09-17 04:30:00+05:30,116855.58,116898.54,116820.27,116882.99,60.34821,0.00023456303926616684,0.00014354169310233368,0.001035188610977872,False,2025-09-17 04:30:00+05:30
2025-09-17 04:45:00+05:30,116883.0,116920.46,116728.0,116735.74,89.9611,-0.0012598069231459785,0.00011091193393525934,0.001069804614322936,True,2025-09-17 04:45:00+05:30
2025-09-17 05:00:00+05:30,116735.73,116852.0,116694.85,116703.18,68.55577,-0.0002789205773656711,0.00018634302198380359,0.0009781615442349678,False,2025-09-17 05:00:00+05:30
2025-09-17 05:15:00+05:30,116703.18,116799.97,116632.0,116788.96,44.12964,0.0007350271003756514,0.0001591441713823083,0.00095343011047538,True,2025-09-17 05:15:00+05:30
2025-09-17 05:30:00+05:30,116788.96,116832.0,116622.04,116622.04,67.02457,-0.0014292446820316496,1.980633705581658e-05,0.0009725209666355125,True,2025-09-17 05:30:00+05:30
2025-09-17 05:45:00+05:30,116622.05,116735.74,116622.04,116687.45,73.30046,0.0005608716842888661,8.570905116648819e-05,0.0009616958740934564,True,2025-09-17 05:45:00+05:30
2025-09-17 06:00:00+05:30,116687.45,116701.94,116608.12,116691.93,57.31705,3.839316053255715e-05,4.411802493148875e-05,0.0009438029213907599,False,2025-09-17 06:00:00+05:30
2025-09-17 06:15:00+05:30,116691.93,116691.94,116560.0,116560.01,72.08152,-0.0011304980558638489,-0.00010251752199927911,0.0008820818934944712,True,2025-09-17 06:15:00+05:30
2025-09-17 06:30:00+05:30,116560.01,116627.03,116560.01,116627.02,30.25931,0.0005748969994083808,-0.00010026237084082013,0.0008838394638304981,True,2025-09-17 06:30:00+05:30
2025-09-17 06:45:00+05:30,116627.03,116768.0,116516.92,116719.99,112.5747,0.0007971566108779804,-6.991112493187623e-06,0.0008746911051782993,True,2025-09-17 06:45:00+05:30
2025-09-17 07:00:00+05:30,116720.0,116720.0,116534.21,116649.05,58.55471,-0.0006077793529626341,-9.602036229311995e-05,0.0008381404240847095,True,2025-09-17 07:00:00+05:30
2025-09-17 07:15:00+05:30,116649.05,116679.72,116601.46,116662.25,66.35647,0.00011315994429450527,-7.556010825615633e-05,0.0008379951667269727,False,2025-09-17 07:15:00+05:30
2025-09-17 07:30:00+05:30,116662.25,116664.06,116556.52,116653.91,55.92584,-7.148842063309235e-05,9.649680363260637e-06,0.000736523219457736,True,2025-09-17 07:30:00+05:30
2025-09-17 07:45:00+05:30,116653.92,116775.69,116653.92,116769.6,91.92718,0.0009917370107868084,6.488249427457626e-05,0.0007676115281960184,True,2025-09-17 07:45:00+05:30
2025-09-17 08:00:00+05:30,116769.59,116929.77,116769.59,116888.19,171.57892,0.0010155896740247083,9.613254177756047e-05,0.0007938430837375069,True,2025-09-17 08:00:00+05:30
2025-09-17 08:15:00+05:30,116888.2,117077.16,116685.22,116686.43,423.02176,-0.0017260939706570388,-4.851472884112584e-05,0.0008500515102764942,True,2025-09-17 08:15:00+05:30
2025-09-17 08:30:00+05:30,116686.43,116758.83,116611.62,116702.66,86.20093,0.0001390907237457384,-8.351634507132722e-05,0.0008256403113855918,False,2025-09-17 08:30:00+05:30
2025-09-17 08:45:00+05:30,116702.66,116756.04,116449.42,116516.71,148.09752,-0.0015933655668174396,-0.00014842395749444236,0.0008915546933310987,True,2025-09-17 08:45:00+05:30
2025-09-17 09:00:00+05:30,116516.71,116577.4,116444.0,116478.63,60.12474,-0.0003268200758500539,-0.0001326036483215609,0.000885096363065735,True,2025-09-17 09:00:00+05:30
2025-09-17 09:15:00+05:30,116478.63,116480.0,116371.81,116372.04,83.40731,-0.0009151034829307791,-0.00020693175803284113,0.0008852779728008558,True,2025-09-17 09:15:00+05:30
2025-09-17 09:30:00+05:30,116372.05,116480.01,116367.23,116429.99,60.74163,0.0004979718495956575,-0.0001937613175163666,0.0008941072266833101,True,2025-09-17 09:30:00+05:30
2025-09-17 09:45:00+05:30,116430.0,116430.0,116306.66,116320.79,38.65147,-0.0009379026829772208,-0.00017766610550792872,0.0008766334811399347,True,2025-09-17 09:45:00+05:30
2025-09-17 10:00:00+05:30,116320.79,116320.8,116217.1,116240.03,38.42447,-0.0006942868940280622,-0.00019843442134104828,0.0008840474224319815,True,2025-09-17 10:00:00+05:30
2025-09-17 10:15:00+05:30,116240.02,116392.07,116160.22,116313.49,124.33959,0.0006319681782600561,-0.00020358736744682804,0.0008786036788381656,True,2025-09-17 10:15:00+05:30
2025-09-17 10:30:00+05:30,116313.5,116622.05,116313.49,116559.15,186.59482,0.002112050803393384,-2.652259317557637e-05,0.0009706169948893748,True,2025-09-17 10:30:00+05:30
2025-09-17 10:45:00+05:30,116559.15,116678.64,116528.3,116560.43,98.59798,1.0981548853150613e-05,-5.401709994736215e-05,0.0009608413317179348,False,2025-09-17 10:45:00+05:30
2025-09-17 11:00:00+05:30,116560.44,116703.63,116560.43,116688.33,94.42761,0.0010972849019175168,-1.0725128781141625e-06,0.0009947758088415235,True,2025-09-17 11:00:00+05:30
2025-09-17 11:15:00+05:30,116688.34,117214.0,116597.6,117108.3,515.26958,0.0035990745604124186,0.0002354061179356992,0.0012432769374945785,True,2025-09-17 11:15:00+05:30
2025-09-17 11:30:00+05:30,117108.31,117220.0,117004.8,117064.9,203.15798,-0.00037059713103182457,0.00018813141141368894,0.0012476567772899496,False,2025-09-17 11:30:00+05:30
2025-09-17 11:45:00+05:30,117064.9,117136.0,117000.0,117051.9,140.87569,-0.00011104951185192391,0.00014272110527719373,0.0012408328454717454,False,2025-09-17 11:45:00+05:30
2025-09-17 12:00:00+05:30,117051.9,117178.29,116970.41,117153.7,161.82912,0.0008696996802273205,0.00021659505693669145,0.0012377772215499674,True,2025-09-17 12:00:00+05:30
2025-09-17 12:15:00+05:30,117153.7,117286.73,117042.55,117234.27,264.14852,0.0006877290260571822,0.0002453235110248253,0.0012419110584819888,True,2025-09-17 12:15:00+05:30
2025-09-17 12:30:00+05:30,117234.28,117237.89,117125.78,117175.34,69.43832,-0.0005026687162380528,0.00022376449624457727,0.0012514064764360601,True,2025-09-17 12:30:00+05:30
2025-09-17 12:45:00+05:30,117175.34,117275.0,117169.71,117233.89,235.6803,0.0004996785159745443,0.00019916157150396408,0.0012403010224841977,True,2025-09-17 12:45:00+05:30
2025-09-17 13:00:00+05:30,117233.88,117260.0,117158.52,117194.12,140.7,-0.0003392363761025585,0.00013142026899760074,0.0012303214326095033,True,2025-09-17 13:00:00+05:30
2025-09-17 13:15:00+05:30,117194.12,117227.88,117151.06,117162.48,112.15609,-0.0002699794153494528,0.00020422599676298003,0.0011554191492676434,False,2025-09-17 13:15:00+05:30
2025-09-17 13:30:00+05:30,117162.48,117189.86,117000.0,117000.0,112.08185,-0.0013867920856573956,0.00012793185629282334,0.0012090787013866323,True,2025-09-17 13:30:00+05:30
2025-09-17 13:45:00+05:30,117000.0,117026.33,116905.54,116905.54,161.08732,-0.0008073504273504728,0.00016723261326617166,0.0011620433898526911,True,2025-09-17 13:45:00+05:30
2025-09-17 14:00:00+05:30,116905.54,116905.55,116683.99,116759.2,266.57262,-0.0012517798557707405,0.00012098462427013734,0.0012005104781769877,True,2025-09-17 14:00:00+05:30
2025-09-17 14:15:00+05:30,116759.21,116883.99,116735.73,116860.0,95.99155,0.0008633152676620348,0.00020990556179977803,0.0011854983476126575,True,2025-09-17 14:15:00+05:30
2025-09-17 14:30:00+05:30,116860.01,116860.01,116698.69,116710.36,95.26028,-0.0012805065890809653,0.0001209816398659469,0.0012286688823605445,True,2025-09-17 14:30:00+05:30
2025-09-17 14:45:00+05:30,116710.36,116769.33,116632.49,116746.75,87.42808,0.0003117975130912942,0.00018346664966937266,0.0012035037530051054,False,2025-09-17 14:45:00+05:30
2025-09-17 15:00:00+05:30,116746.76,116783.0,116700.99,116700.99,52.8854,-0.00039195951921566774,0.00019858301840999237,0.0011937578500538003,False,2025-09-17 15:00:00+05:30
2025-09-17 15:15:00+05:30,116700.99,116712.21,116548.88,116550.01,144.8213,-0.0012937336692688817,0.00010229792603354549,0.0012339467766822152,True,2025-09-17 15:15:00+05:30
2025-09-17 15:30:00+05:30,116550.01,116604.26,116478.66,116478.67,98.86872,-0.0006120977595797106,-3.390950211510923e-05,0.0011477683977801497,True,2025-09-17 15:30:00+05:30
2025-09-17 15:45:00+05:30,116478.66,116485.32,116390.38,116390.38,69.99308,-0.0007579928582631679,-7.235822247092516e-05,0.0011590102179779144,True,2025-09-17 15:45:00+05:30
2025-09-17 16:00:00+05:30,116390.38,116455.62,116378.66,116407.41,71.94723,0.0001463179345233545,-0.00011990657084063328,0.0011275806970006727,False,2025-09-17 16:00:00+05:30
2025-09-17 16:15:00+05:30,116407.4,116407.4,116267.44,116359.14,116.12905,-0.00041466432420411703,-0.0003205935150714601,0.0007111104297830882,False,2025-09-17 16:15:00+05:30
